time,n_A+p,n_B,n_AB,avg_entropy_simp
71000,0.037,0.896,0.067,0.163081
71500,0.031,0.878,0.092,0.178644
72000,0.043,0.896,0.061,0.163598
72500,0.034,0.902,0.064,0.161936
73000,0.040,0.890,0.070,0.175748
73500,0.040,0.899,0.061,0.164325
74000,0.037,0.896,0.067,0.173448
74500,0.031,0.905,0.064,0.147736
75000,0.031,0.924,0.046,0.115703
75500,0.034,0.911,0.055,0.147154
76000,0.037,0.869,0.095,0.197621
76500,0.037,0.875,0.089,0.193311
77000,0.031,0.930,0.040,0.126810
77500,0.028,0.942,0.031,0.101891
78000,0.028,0.896,0.076,0.186565
78500,0.031,0.902,0.067,0.155213
79000,0.037,0.893,0.070,0.176623
79500,0.031,0.896,0.073,0.170682
80000,0.031,0.920,0.049,0.127344
80500,0.037,0.908,0.055,0.147315
81000,0.040,0.893,0.067,0.172182
81500,0.043,0.914,0.043,0.137595
82000,0.031,0.917,0.052,0.138929
82500,0.028,0.893,0.080,0.172471
83000,0.034,0.878,0.089,0.178881
83500,0.034,0.862,0.104,0.208889
84000,0.034,0.881,0.086,0.188884
84500,0.037,0.884,0.080,0.169499
85000,0.037,0.920,0.043,0.132849
85500,0.034,0.924,0.043,0.123254
86000,0.046,0.902,0.052,0.157524
86500,0.046,0.865,0.089,0.196910
87000,0.055,0.853,0.092,0.217626
87500,0.040,0.872,0.089,0.210672
88000,0.031,0.887,0.083,0.156471
88500,0.031,0.902,0.067,0.143187
89000,0.028,0.924,0.049,0.122274
89500,0.031,0.884,0.086,0.176223
90000,0.040,0.896,0.064,0.154686
90500,0.028,0.920,0.052,0.122461
91000,0.031,0.908,0.061,0.155964
91500,0.028,0.927,0.046,0.117172
92000,0.037,0.908,0.055,0.166078
92500,0.040,0.878,0.083,0.186511
93000,0.052,0.865,0.083,0.204495
93500,0.046,0.878,0.076,0.182971
94000,0.034,0.914,0.052,0.140677
94500,0.034,0.896,0.070,0.158460
95000,0.037,0.905,0.058,0.145125
95500,0.037,0.887,0.076,0.171310
96000,0.037,0.875,0.089,0.194654
96500,0.040,0.890,0.070,0.170443
97000,0.037,0.884,0.080,0.190294
97500,0.040,0.850,0.110,0.213800
98000,0.031,0.917,0.052,0.129459
98500,0.028,0.917,0.055,0.147631
99000,0.028,0.920,0.052,0.133755
99500,0.028,0.939,0.034,0.105313
100000,0.031,0.890,0.080,0.167156
