time,n_A+p,n_B,n_AB,avg_entropy_simp
83500,0.162,0.220,0.618,0.426334
84000,0.165,0.196,0.639,0.408080
84500,0.138,0.208,0.654,0.405712
85000,0.159,0.156,0.685,0.349579
85500,0.205,0.162,0.633,0.418981
86000,0.150,0.141,0.709,0.346833
86500,0.150,0.159,0.691,0.367528
87000,0.202,0.122,0.676,0.380371
87500,0.217,0.104,0.679,0.367998
88000,0.242,0.125,0.633,0.399859
88500,0.254,0.153,0.593,0.457269
89000,0.177,0.113,0.709,0.368579
89500,0.150,0.156,0.694,0.375770
90000,0.156,0.159,0.685,0.395552
90500,0.196,0.159,0.645,0.413467
91000,0.193,0.150,0.657,0.387172
91500,0.202,0.101,0.697,0.352952
92000,0.208,0.131,0.661,0.392415
92500,0.226,0.138,0.636,0.395182
93000,0.208,0.150,0.642,0.408151
93500,0.159,0.128,0.713,0.329745
94000,0.211,0.156,0.633,0.421172
94500,0.125,0.153,0.722,0.345783
95000,0.159,0.177,0.664,0.404317
95500,0.165,0.156,0.679,0.377936
96000,0.162,0.156,0.682,0.375030
96500,0.187,0.107,0.706,0.354098
97000,0.211,0.128,0.661,0.399947
97500,0.190,0.165,0.645,0.399461
98000,0.242,0.131,0.627,0.412372
98500,0.242,0.138,0.621,0.411899
99000,0.223,0.135,0.642,0.404817
99500,0.208,0.131,0.661,0.378634
100000,0.272,0.067,0.661,0.354880
