time,n_A+p,n_B,n_AB,avg_entropy_simp
89500,0.028,0.893,0.080,0.148727
90000,0.043,0.893,0.064,0.146392
90500,0.040,0.902,0.058,0.133659
91000,0.034,0.902,0.064,0.142022
91500,0.037,0.878,0.086,0.164047
92000,0.031,0.920,0.049,0.113459
92500,0.028,0.933,0.040,0.094835
93000,0.028,0.917,0.055,0.113555
93500,0.028,0.924,0.049,0.101067
94000,0.040,0.896,0.064,0.157556
94500,0.037,0.881,0.083,0.174996
95000,0.034,0.911,0.055,0.140423
95500,0.037,0.936,0.028,0.099720
96000,0.037,0.899,0.064,0.142637
96500,0.031,0.887,0.083,0.158637
97000,0.040,0.905,0.055,0.132212
97500,0.034,0.823,0.144,0.216859
98000,0.049,0.844,0.107,0.210642
98500,0.037,0.850,0.113,0.215020
99000,0.040,0.869,0.092,0.186056
99500,0.034,0.896,0.070,0.153715
100000,0.043,0.875,0.083,0.185547
