time,n_A+p,n_B,n_AB,avg_entropy_simp
52500,0.037,0.881,0.083,0.170429
53000,0.034,0.902,0.064,0.131980
53500,0.034,0.881,0.086,0.166408
54000,0.043,0.872,0.086,0.166937
54500,0.028,0.890,0.083,0.141670
55000,0.043,0.881,0.076,0.154929
55500,0.043,0.826,0.131,0.201044
56000,0.040,0.841,0.119,0.186844
56500,0.040,0.865,0.095,0.170857
57000,0.043,0.850,0.107,0.185082
57500,0.046,0.853,0.101,0.187863
58000,0.046,0.838,0.116,0.230534
58500,0.058,0.777,0.165,0.288624
59000,0.043,0.810,0.147,0.244838
59500,0.037,0.844,0.119,0.200709
60000,0.040,0.862,0.098,0.186048
60500,0.031,0.829,0.141,0.229183
61000,0.058,0.829,0.113,0.223063
61500,0.055,0.807,0.138,0.242499
62000,0.037,0.853,0.110,0.208652
62500,0.046,0.826,0.128,0.224148
63000,0.055,0.817,0.128,0.238602
63500,0.034,0.774,0.193,0.283589
64000,0.040,0.780,0.180,0.265640
64500,0.058,0.813,0.128,0.245101
65000,0.040,0.847,0.113,0.184541
65500,0.034,0.850,0.116,0.180324
66000,0.037,0.872,0.092,0.158558
66500,0.040,0.823,0.138,0.230878
67000,0.046,0.853,0.101,0.196149
67500,0.046,0.878,0.076,0.168332
68000,0.037,0.881,0.083,0.155558
68500,0.037,0.875,0.089,0.163278
69000,0.037,0.899,0.064,0.137493
69500,0.031,0.890,0.080,0.167594
70000,0.034,0.835,0.131,0.226329
70500,0.037,0.804,0.159,0.249606
71000,0.046,0.859,0.095,0.194371
71500,0.043,0.853,0.104,0.182775
72000,0.031,0.835,0.135,0.196406
72500,0.037,0.838,0.125,0.219453
73000,0.034,0.853,0.113,0.184327
73500,0.037,0.902,0.061,0.133243
74000,0.037,0.917,0.046,0.112284
74500,0.037,0.911,0.052,0.110847
75000,0.040,0.872,0.089,0.175478
75500,0.034,0.881,0.086,0.146490
76000,0.040,0.896,0.064,0.124919
76500,0.040,0.875,0.086,0.162382
77000,0.037,0.905,0.058,0.123895
77500,0.037,0.902,0.061,0.125778
78000,0.034,0.865,0.101,0.180667
78500,0.049,0.862,0.089,0.179496
79000,0.049,0.847,0.104,0.212585
79500,0.040,0.862,0.098,0.187416
80000,0.040,0.823,0.138,0.206864
80500,0.055,0.832,0.113,0.221803
81000,0.052,0.829,0.119,0.223073
81500,0.034,0.865,0.101,0.185636
82000,0.052,0.841,0.107,0.199993
82500,0.040,0.844,0.116,0.189256
83000,0.037,0.878,0.086,0.167121
83500,0.037,0.865,0.098,0.180927
84000,0.037,0.872,0.092,0.181719
84500,0.037,0.872,0.092,0.175079
85000,0.037,0.899,0.064,0.126584
85500,0.034,0.893,0.073,0.129915
86000,0.034,0.847,0.119,0.201076
86500,0.031,0.890,0.080,0.141939
87000,0.031,0.893,0.076,0.147617
87500,0.040,0.881,0.080,0.186422
88000,0.031,0.905,0.064,0.128858
88500,0.037,0.893,0.070,0.147460
89000,0.031,0.911,0.058,0.119598
89500,0.031,0.881,0.089,0.164363
90000,0.034,0.881,0.086,0.149495
90500,0.034,0.875,0.092,0.155681
91000,0.034,0.862,0.104,0.179890
91500,0.034,0.881,0.086,0.166952
92000,0.046,0.884,0.070,0.146478
92500,0.049,0.823,0.128,0.217541
93000,0.037,0.881,0.083,0.150007
93500,0.037,0.878,0.086,0.166916
94000,0.037,0.893,0.070,0.151560
94500,0.028,0.917,0.055,0.116422
95000,0.031,0.878,0.092,0.162202
95500,0.031,0.908,0.061,0.127752
96000,0.028,0.902,0.070,0.139027
96500,0.028,0.930,0.043,0.099622
97000,0.031,0.917,0.052,0.129839
97500,0.028,0.884,0.089,0.169782
98000,0.031,0.899,0.070,0.146220
98500,0.031,0.890,0.080,0.164406
99000,0.040,0.859,0.101,0.193451
99500,0.043,0.847,0.110,0.211239
100000,0.031,0.865,0.104,0.183347
