time,n_A+p,n_B,n_AB,avg_entropy_simp
32500,0.031,0.920,0.049,0.111120
33000,0.028,0.945,0.028,0.078944
33500,0.028,0.951,0.021,0.068656
34000,0.031,0.902,0.067,0.141938
34500,0.031,0.924,0.046,0.105029
35000,0.031,0.905,0.064,0.130446
35500,0.031,0.924,0.046,0.111711
36000,0.028,0.936,0.037,0.098125
36500,0.028,0.945,0.028,0.084401
37000,0.034,0.917,0.049,0.116463
37500,0.028,0.905,0.067,0.130435
38000,0.031,0.917,0.052,0.115461
38500,0.037,0.933,0.031,0.100500
39000,0.028,0.917,0.055,0.108824
39500,0.031,0.933,0.037,0.097074
40000,0.031,0.948,0.021,0.073368
40500,0.028,0.963,0.009,0.061496
41000,0.028,0.942,0.031,0.095339
41500,0.031,0.917,0.052,0.128729
42000,0.031,0.945,0.024,0.076356
42500,0.028,0.933,0.040,0.101511
43000,0.034,0.917,0.049,0.119905
43500,0.034,0.899,0.067,0.140455
44000,0.040,0.899,0.061,0.149143
44500,0.037,0.908,0.055,0.139458
45000,0.037,0.936,0.028,0.088697
45500,0.028,0.954,0.018,0.065408
46000,0.028,0.951,0.021,0.070001
46500,0.028,0.930,0.043,0.104221
47000,0.037,0.920,0.043,0.110833
47500,0.034,0.896,0.070,0.156388
48000,0.037,0.933,0.031,0.096987
48500,0.028,0.966,0.006,0.048285
49000,0.028,0.954,0.018,0.069585
49500,0.028,0.954,0.018,0.070249
50000,0.028,0.930,0.043,0.097771
50500,0.031,0.939,0.031,0.084826
51000,0.031,0.939,0.031,0.088672
51500,0.031,0.942,0.028,0.072704
52000,0.037,0.905,0.058,0.142707
52500,0.031,0.939,0.031,0.098954
53000,0.049,0.905,0.046,0.141400
53500,0.040,0.905,0.055,0.134488
54000,0.034,0.905,0.061,0.133483
54500,0.031,0.862,0.107,0.178291
55000,0.031,0.881,0.089,0.153721
55500,0.034,0.917,0.049,0.103379
56000,0.031,0.927,0.043,0.094526
56500,0.031,0.920,0.049,0.106826
57000,0.028,0.924,0.049,0.109342
57500,0.034,0.920,0.046,0.126279
58000,0.031,0.936,0.034,0.094695
58500,0.028,0.933,0.040,0.103446
59000,0.028,0.933,0.040,0.096904
59500,0.031,0.924,0.046,0.111231
60000,0.028,0.945,0.028,0.077042
60500,0.028,0.936,0.037,0.097457
61000,0.028,0.936,0.037,0.090764
61500,0.028,0.954,0.018,0.067944
62000,0.031,0.936,0.034,0.092615
62500,0.028,0.951,0.021,0.065449
63000,0.028,0.945,0.028,0.074691
63500,0.028,0.939,0.034,0.090106
64000,0.028,0.936,0.037,0.093029
64500,0.028,0.945,0.028,0.077370
65000,0.028,0.957,0.015,0.061904
65500,0.028,0.920,0.052,0.133436
66000,0.031,0.945,0.024,0.082401
66500,0.031,0.939,0.031,0.098742
67000,0.028,0.954,0.018,0.082762
67500,0.031,0.951,0.018,0.072878
68000,0.031,0.939,0.031,0.102391
68500,0.031,0.905,0.064,0.140553
69000,0.037,0.933,0.031,0.099643
69500,0.031,0.896,0.073,0.147313
70000,0.031,0.911,0.058,0.123821
70500,0.034,0.939,0.028,0.084592
71000,0.031,0.942,0.028,0.083345
71500,0.028,0.927,0.046,0.108031
72000,0.034,0.924,0.043,0.103160
72500,0.040,0.899,0.061,0.135867
73000,0.028,0.948,0.024,0.075770
73500,0.028,0.924,0.049,0.126841
74000,0.034,0.936,0.031,0.097508
74500,0.031,0.930,0.040,0.107793
75000,0.028,0.908,0.064,0.132650
75500,0.034,0.899,0.067,0.141531
76000,0.034,0.914,0.052,0.130238
76500,0.031,0.942,0.028,0.084183
77000,0.040,0.914,0.046,0.114598
77500,0.043,0.911,0.046,0.123389
78000,0.034,0.917,0.049,0.120426
78500,0.031,0.942,0.028,0.088291
79000,0.034,0.927,0.040,0.115104
79500,0.031,0.920,0.049,0.127873
80000,0.040,0.893,0.067,0.151067
80500,0.031,0.911,0.058,0.123758
81000,0.028,0.939,0.034,0.086357
81500,0.037,0.942,0.021,0.081667
82000,0.028,0.954,0.018,0.066982
82500,0.028,0.924,0.049,0.119990
83000,0.037,0.939,0.024,0.092261
83500,0.028,0.945,0.028,0.085329
84000,0.028,0.942,0.031,0.080057
84500,0.028,0.939,0.034,0.085124
85000,0.031,0.933,0.037,0.094980
85500,0.037,0.914,0.049,0.124995
86000,0.034,0.920,0.046,0.113362
86500,0.028,0.942,0.031,0.083781
87000,0.028,0.930,0.043,0.102223
87500,0.028,0.942,0.031,0.074066
88000,0.028,0.948,0.024,0.079096
88500,0.043,0.917,0.040,0.110145
89000,0.037,0.905,0.058,0.138884
89500,0.031,0.920,0.049,0.115277
90000,0.031,0.930,0.040,0.089826
90500,0.037,0.930,0.034,0.085441
91000,0.028,0.942,0.031,0.080039
91500,0.028,0.917,0.055,0.118571
92000,0.037,0.927,0.037,0.100545
92500,0.040,0.905,0.055,0.125885
93000,0.028,0.899,0.073,0.144005
93500,0.058,0.865,0.076,0.194496
94000,0.037,0.859,0.104,0.186247
94500,0.046,0.914,0.040,0.124175
95000,0.034,0.927,0.040,0.108597
95500,0.034,0.927,0.040,0.108735
96000,0.037,0.914,0.049,0.117999
96500,0.028,0.942,0.031,0.075872
97000,0.037,0.920,0.043,0.127033
97500,0.031,0.939,0.031,0.091680
98000,0.028,0.954,0.018,0.079899
98500,0.034,0.924,0.043,0.109276
99000,0.028,0.960,0.012,0.053018
99500,0.028,0.939,0.034,0.085702
100000,0.028,0.914,0.058,0.143021
