time,n_A+p,n_B,n_AB,avg_entropy_simp
80500,0.034,0.905,0.061,0.129359
81000,0.031,0.908,0.061,0.129726
81500,0.046,0.847,0.107,0.188014
82000,0.052,0.869,0.080,0.170791
82500,0.034,0.865,0.101,0.174321
83000,0.034,0.865,0.101,0.180392
83500,0.034,0.908,0.058,0.119316
84000,0.034,0.893,0.073,0.146363
84500,0.037,0.908,0.055,0.115811
85000,0.037,0.930,0.034,0.087875
85500,0.034,0.896,0.070,0.150724
86000,0.043,0.917,0.040,0.110672
86500,0.037,0.920,0.043,0.126669
87000,0.040,0.936,0.024,0.082979
87500,0.031,0.924,0.046,0.103914
88000,0.034,0.914,0.052,0.120096
88500,0.028,0.945,0.028,0.083460
89000,0.037,0.911,0.052,0.141233
89500,0.034,0.896,0.070,0.152811
90000,0.031,0.896,0.073,0.150407
90500,0.028,0.872,0.101,0.175345
91000,0.031,0.911,0.058,0.125551
91500,0.034,0.896,0.070,0.149287
92000,0.034,0.902,0.064,0.125277
92500,0.037,0.899,0.064,0.129794
93000,0.031,0.927,0.043,0.105603
93500,0.037,0.914,0.049,0.128744
94000,0.040,0.881,0.080,0.187102
94500,0.043,0.887,0.070,0.156343
95000,0.037,0.890,0.073,0.150477
95500,0.052,0.884,0.064,0.171940
96000,0.043,0.890,0.067,0.159341
96500,0.049,0.905,0.046,0.128939
97000,0.034,0.924,0.043,0.105784
97500,0.028,0.902,0.070,0.127351
98000,0.028,0.920,0.052,0.093828
98500,0.037,0.917,0.046,0.096026
99000,0.043,0.905,0.052,0.119251
99500,0.040,0.930,0.031,0.080722
100000,0.031,0.872,0.098,0.156933
