time,n_A+p,n_B,n_AB,avg_entropy_simp
89000,0.648,0.031,0.321,0.379403
89500,0.618,0.046,0.336,0.412924
90000,0.618,0.052,0.330,0.405671
90500,0.627,0.043,0.330,0.406597
91000,0.624,0.024,0.352,0.383841
91500,0.703,0.049,0.248,0.342947
92000,0.670,0.040,0.291,0.366682
92500,0.609,0.043,0.349,0.393834
93000,0.630,0.052,0.318,0.391453
93500,0.654,0.024,0.321,0.353544
94000,0.590,0.012,0.398,0.374457
94500,0.590,0.037,0.373,0.404663
95000,0.596,0.028,0.376,0.388858
95500,0.599,0.049,0.352,0.395049
96000,0.618,0.024,0.358,0.361177
96500,0.609,0.028,0.364,0.374621
97000,0.630,0.018,0.352,0.358425
97500,0.587,0.055,0.358,0.407572
98000,0.593,0.064,0.343,0.402408
98500,0.578,0.043,0.379,0.398163
99000,0.606,0.061,0.333,0.403272
99500,0.572,0.037,0.391,0.395742
100000,0.633,0.043,0.324,0.385234
