time,n_A+p,n_B,n_AB,avg_entropy_simp
71500,0.031,0.905,0.064,0.162868
72000,0.028,0.905,0.067,0.160624
72500,0.037,0.902,0.061,0.157569
73000,0.040,0.911,0.049,0.134893
73500,0.034,0.899,0.067,0.154110
74000,0.049,0.869,0.083,0.192192
74500,0.049,0.862,0.089,0.203491
75000,0.049,0.875,0.076,0.184558
75500,0.037,0.905,0.058,0.141172
76000,0.034,0.917,0.049,0.129936
76500,0.028,0.914,0.058,0.132549
77000,0.034,0.890,0.076,0.178640
77500,0.028,0.890,0.083,0.170125
78000,0.031,0.917,0.052,0.135611
78500,0.028,0.914,0.058,0.125331
79000,0.049,0.862,0.089,0.208054
79500,0.034,0.878,0.089,0.197821
80000,0.028,0.890,0.083,0.172315
80500,0.028,0.887,0.086,0.184864
81000,0.034,0.884,0.083,0.170721
81500,0.040,0.899,0.061,0.159395
82000,0.034,0.914,0.052,0.136107
82500,0.034,0.875,0.092,0.195266
83000,0.031,0.875,0.095,0.184344
83500,0.031,0.905,0.064,0.143679
84000,0.031,0.862,0.107,0.188995
84500,0.034,0.896,0.070,0.159177
85000,0.037,0.902,0.061,0.158000
85500,0.031,0.911,0.058,0.140683
86000,0.034,0.927,0.040,0.114545
86500,0.037,0.884,0.080,0.184744
87000,0.043,0.887,0.070,0.179197
87500,0.037,0.893,0.070,0.182567
88000,0.034,0.887,0.080,0.189208
88500,0.046,0.875,0.080,0.175550
89000,0.031,0.878,0.092,0.172428
89500,0.034,0.875,0.092,0.178699
90000,0.034,0.869,0.098,0.192018
90500,0.031,0.908,0.061,0.137463
91000,0.040,0.884,0.076,0.178747
91500,0.028,0.924,0.049,0.118508
92000,0.028,0.927,0.046,0.105315
92500,0.034,0.911,0.055,0.132515
93000,0.040,0.902,0.058,0.162222
93500,0.034,0.899,0.067,0.156048
94000,0.034,0.881,0.086,0.181076
94500,0.034,0.899,0.067,0.156151
95000,0.031,0.920,0.049,0.119047
95500,0.034,0.945,0.021,0.088209
96000,0.028,0.930,0.043,0.114655
96500,0.028,0.927,0.046,0.118609
97000,0.034,0.914,0.052,0.139046
97500,0.028,0.908,0.064,0.150992
98000,0.031,0.951,0.018,0.083903
98500,0.028,0.917,0.055,0.145303
99000,0.028,0.893,0.080,0.164163
99500,0.028,0.930,0.043,0.100830
100000,0.034,0.902,0.064,0.152882
