time,n_A+p,n_B,n_AB,avg_entropy_simp
56500,0.034,0.911,0.055,0.135056
57000,0.037,0.872,0.092,0.196315
57500,0.031,0.853,0.116,0.211882
58000,0.064,0.801,0.135,0.279602
58500,0.052,0.826,0.122,0.256034
59000,0.031,0.869,0.101,0.196150
59500,0.055,0.792,0.153,0.293169
60000,0.055,0.789,0.156,0.294566
60500,0.049,0.789,0.162,0.272963
61000,0.049,0.765,0.187,0.298227
61500,0.067,0.740,0.193,0.345087
62000,0.061,0.752,0.187,0.326580
62500,0.076,0.685,0.239,0.375178
63000,0.058,0.725,0.217,0.325480
63500,0.034,0.789,0.177,0.256498
64000,0.055,0.783,0.162,0.280234
64500,0.049,0.771,0.180,0.298278
65000,0.043,0.758,0.199,0.296453
65500,0.052,0.795,0.153,0.258611
66000,0.083,0.749,0.168,0.324372
66500,0.064,0.703,0.232,0.346420
67000,0.058,0.761,0.180,0.305703
67500,0.043,0.783,0.174,0.280036
68000,0.043,0.820,0.138,0.245667
68500,0.049,0.810,0.141,0.246169
69000,0.040,0.804,0.156,0.268451
69500,0.052,0.850,0.098,0.221786
70000,0.043,0.823,0.135,0.257720
70500,0.034,0.841,0.125,0.224491
71000,0.034,0.859,0.107,0.219005
71500,0.046,0.823,0.131,0.261618
72000,0.049,0.804,0.147,0.268261
72500,0.046,0.804,0.150,0.257218
73000,0.043,0.810,0.147,0.260669
73500,0.049,0.755,0.196,0.322472
74000,0.073,0.746,0.180,0.315354
74500,0.061,0.774,0.165,0.292916
75000,0.049,0.789,0.162,0.286696
75500,0.043,0.850,0.107,0.214406
76000,0.037,0.865,0.098,0.200574
76500,0.040,0.884,0.076,0.175217
77000,0.043,0.792,0.165,0.286562
77500,0.037,0.847,0.116,0.226991
78000,0.055,0.795,0.150,0.296425
78500,0.080,0.755,0.165,0.325961
79000,0.070,0.737,0.193,0.331241
79500,0.046,0.755,0.199,0.302659
80000,0.046,0.798,0.156,0.263412
80500,0.034,0.807,0.159,0.246139
81000,0.034,0.813,0.153,0.267019
81500,0.037,0.823,0.141,0.262435
82000,0.037,0.829,0.135,0.238029
82500,0.058,0.746,0.196,0.336450
83000,0.080,0.691,0.229,0.382102
83500,0.040,0.795,0.165,0.285015
84000,0.055,0.768,0.177,0.305697
84500,0.043,0.777,0.180,0.284256
85000,0.040,0.798,0.162,0.276494
85500,0.040,0.838,0.122,0.234501
86000,0.031,0.905,0.064,0.132999
86500,0.028,0.869,0.104,0.188006
87000,0.043,0.832,0.125,0.241162
87500,0.046,0.844,0.110,0.224338
88000,0.061,0.780,0.159,0.283659
88500,0.058,0.755,0.187,0.320870
89000,0.076,0.700,0.223,0.355154
89500,0.104,0.621,0.275,0.424322
90000,0.104,0.633,0.263,0.404831
90500,0.119,0.648,0.232,0.373715
91000,0.122,0.654,0.223,0.385790
91500,0.135,0.630,0.235,0.384720
92000,0.162,0.618,0.220,0.413096
92500,0.141,0.661,0.199,0.349315
93000,0.128,0.621,0.251,0.393256
93500,0.116,0.648,0.235,0.391174
94000,0.128,0.667,0.205,0.376001
94500,0.122,0.651,0.226,0.376923
95000,0.095,0.703,0.202,0.312404
95500,0.080,0.694,0.226,0.358896
96000,0.107,0.685,0.208,0.359768
96500,0.092,0.697,0.211,0.349226
97000,0.110,0.691,0.199,0.367271
97500,0.104,0.703,0.193,0.358065
98000,0.076,0.694,0.229,0.315850
98500,0.104,0.667,0.229,0.375565
99000,0.110,0.639,0.251,0.381051
99500,0.107,0.633,0.260,0.392990
100000,0.089,0.673,0.239,0.375016
