time,n_A+p,n_B,n_AB,avg_entropy_simp
78500,0.260,0.214,0.526,0.469692
79000,0.287,0.168,0.544,0.466229
79500,0.281,0.193,0.526,0.474640
80000,0.281,0.205,0.514,0.492118
80500,0.217,0.180,0.602,0.444990
81000,0.303,0.196,0.502,0.484733
81500,0.239,0.177,0.584,0.435608
82000,0.263,0.183,0.554,0.467263
82500,0.297,0.220,0.483,0.500328
83000,0.312,0.193,0.495,0.475138
83500,0.284,0.174,0.541,0.449233
84000,0.266,0.171,0.563,0.458999
84500,0.324,0.199,0.477,0.494524
85000,0.294,0.150,0.557,0.435425
85500,0.303,0.190,0.508,0.483675
86000,0.275,0.174,0.550,0.463867
86500,0.226,0.208,0.566,0.461247
87000,0.275,0.214,0.511,0.494729
87500,0.281,0.177,0.541,0.462971
88000,0.297,0.150,0.554,0.468981
88500,0.312,0.183,0.505,0.471418
89000,0.321,0.144,0.535,0.466177
89500,0.281,0.153,0.566,0.444895
90000,0.263,0.205,0.532,0.481332
90500,0.254,0.190,0.557,0.461181
91000,0.300,0.190,0.511,0.480183
91500,0.300,0.214,0.486,0.493427
92000,0.336,0.165,0.498,0.468578
92500,0.306,0.223,0.471,0.493544
93000,0.352,0.168,0.480,0.483082
93500,0.327,0.183,0.489,0.478185
94000,0.324,0.177,0.498,0.488868
94500,0.309,0.199,0.492,0.485854
95000,0.324,0.208,0.468,0.495044
95500,0.330,0.162,0.508,0.467651
96000,0.309,0.223,0.468,0.481989
96500,0.315,0.229,0.456,0.499507
97000,0.315,0.128,0.557,0.444946
97500,0.278,0.183,0.538,0.450715
98000,0.358,0.199,0.443,0.469863
98500,0.364,0.196,0.440,0.479774
99000,0.385,0.141,0.474,0.450132
99500,0.349,0.174,0.477,0.487501
100000,0.407,0.128,0.465,0.472319
