time,n_A+p,n_B,n_AB,avg_entropy_simp
50000,0.034,0.939,0.028,0.079419
50500,0.034,0.936,0.031,0.095546
51000,0.028,0.948,0.024,0.086855
51500,0.031,0.945,0.024,0.076975
52000,0.031,0.942,0.028,0.080933
52500,0.031,0.899,0.070,0.147469
53000,0.037,0.951,0.012,0.057607
53500,0.031,0.942,0.028,0.076493
54000,0.028,0.936,0.037,0.104444
54500,0.031,0.948,0.021,0.073150
55000,0.031,0.902,0.067,0.155693
55500,0.028,0.914,0.058,0.116680
56000,0.028,0.930,0.043,0.096091
56500,0.034,0.930,0.037,0.092710
57000,0.028,0.945,0.028,0.067869
57500,0.031,0.930,0.040,0.097416
58000,0.028,0.920,0.052,0.118023
58500,0.028,0.945,0.028,0.075783
59000,0.031,0.945,0.024,0.075526
59500,0.040,0.924,0.037,0.115403
60000,0.031,0.936,0.034,0.099346
60500,0.034,0.933,0.034,0.091661
61000,0.034,0.951,0.015,0.063049
61500,0.028,0.945,0.028,0.075550
62000,0.040,0.920,0.040,0.094451
62500,0.040,0.924,0.037,0.085625
63000,0.034,0.936,0.031,0.093614
63500,0.031,0.930,0.040,0.100522
64000,0.031,0.920,0.049,0.118048
64500,0.034,0.920,0.046,0.102483
65000,0.031,0.939,0.031,0.088051
65500,0.028,0.920,0.052,0.114503
66000,0.028,0.908,0.064,0.134788
66500,0.031,0.914,0.055,0.124323
67000,0.034,0.924,0.043,0.102719
67500,0.028,0.924,0.049,0.106710
68000,0.034,0.936,0.031,0.088642
68500,0.031,0.933,0.037,0.090854
69000,0.028,0.948,0.024,0.077890
69500,0.040,0.936,0.024,0.087528
70000,0.034,0.914,0.052,0.128915
70500,0.034,0.920,0.046,0.103679
71000,0.028,0.924,0.049,0.116005
71500,0.028,0.914,0.058,0.121891
72000,0.034,0.902,0.064,0.148559
72500,0.031,0.920,0.049,0.123836
73000,0.031,0.933,0.037,0.094254
73500,0.034,0.933,0.034,0.094053
74000,0.040,0.887,0.073,0.154102
74500,0.034,0.905,0.061,0.125224
75000,0.031,0.924,0.046,0.109169
75500,0.034,0.939,0.028,0.080911
76000,0.037,0.930,0.034,0.097581
76500,0.031,0.924,0.046,0.112271
77000,0.028,0.957,0.015,0.065593
77500,0.034,0.945,0.021,0.085288
78000,0.031,0.945,0.024,0.075252
78500,0.031,0.942,0.028,0.080219
79000,0.031,0.942,0.028,0.072811
79500,0.040,0.914,0.046,0.113572
80000,0.028,0.914,0.058,0.110556
80500,0.034,0.924,0.043,0.106256
81000,0.034,0.924,0.043,0.130750
81500,0.031,0.942,0.028,0.092074
82000,0.031,0.924,0.046,0.120437
82500,0.031,0.954,0.015,0.070092
83000,0.031,0.963,0.006,0.051718
83500,0.028,0.948,0.024,0.072138
84000,0.028,0.963,0.009,0.057289
84500,0.031,0.945,0.024,0.081831
85000,0.031,0.951,0.018,0.071571
85500,0.034,0.890,0.076,0.146043
86000,0.037,0.911,0.052,0.125118
86500,0.040,0.905,0.055,0.121445
87000,0.040,0.905,0.055,0.126078
87500,0.037,0.911,0.052,0.110745
88000,0.034,0.951,0.015,0.060951
88500,0.034,0.927,0.040,0.100457
89000,0.031,0.939,0.031,0.076573
89500,0.040,0.920,0.040,0.099137
90000,0.031,0.954,0.015,0.057498
90500,0.031,0.930,0.040,0.096984
91000,0.031,0.881,0.089,0.147011
91500,0.031,0.933,0.037,0.087910
92000,0.034,0.933,0.034,0.081894
92500,0.037,0.908,0.055,0.113511
93000,0.034,0.924,0.043,0.109089
93500,0.037,0.911,0.052,0.128249
94000,0.034,0.920,0.046,0.113203
94500,0.043,0.902,0.055,0.136690
95000,0.040,0.924,0.037,0.088666
95500,0.034,0.920,0.046,0.108289
96000,0.040,0.911,0.049,0.116946
96500,0.034,0.905,0.061,0.125794
97000,0.031,0.936,0.034,0.092454
97500,0.037,0.933,0.031,0.082215
98000,0.037,0.930,0.034,0.096234
98500,0.031,0.936,0.034,0.089565
99000,0.031,0.942,0.028,0.077073
99500,0.031,0.924,0.046,0.093559
100000,0.034,0.933,0.034,0.098866
